recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
1,BTEright SD,26,12,original,0,0.4995152813671526,12.456968333995482,16.319730322864302,-0.0047063196376670655,0.02144759167207022,68,0.7790758924932528,1.6164066530222354,0.9670796463299229,1.0302080116920547,2.6118046251088067,0.01867296426119301,16.24572579493106,0.11614798988008203,20.567281162839308,0.14704473007340935,53.52121896705546,0.38264723148871727,28.801170353248924,0.20591250184509652
1,BTEright SD,24,19,original,0,0.0696627483947191,37.08233692486704,51.72832275929579,0.481765521390768,0.7979210755795352,51,0.6064874014959615,1.670000000099782,0.938033396860698,1.0227455794338665,20.87956041851582,0.014728369939885319,22.95718625046817,0.016193920039422872,598.2115253091654,0.4219763477033367,590.5688650993121,0.4165852415382979,198.43851571641878,0.13997784489760418
1,CROSStop SD,22,39,original,0,0.34250807015782453,51.65202262802848,71.06257749499215,-0.04634415477179784,0.19620226192165902,39,0.5130670129641337,2.373594542286468,1.0750997408303928,1.0276555342593598,1164.6148049346189,0.38281013433581595,295.1975630849089,0.09703175530769895,347.82025930597524,0.11432889194390214,573.0704179523212,0.18836886045985482,303.253587870949,0.09967977928737848
3,BTEright SD,7,43,original,0,0.6720923568529403,6.702316508092498,9.301566858745886,0.10948874056141408,-0.06963227575681463,58,0.7371901440274251,1.8273440489772732,1.034431062028549,1.0307159457969917,22.536178162834737,0.39183167760611914,8.488724501289957,0.1475916252544494,1.9144142795762515,0.03328550889948755,7.821689006788205,0.13599402272641842,4.971380267690213,0.08643631836029067
1,BTEright SD,25,23,original,0,0.03751251449861969,33.14080969573572,42.272790892846444,0.042366676339917426,0.48636133801400216,46,0.605304409617931,1.8012266198901898,1.0035013795264063,1.0273991006729957,5.518908780854429,0.003530601866286416,46.04913959076477,0.029458935567851004,263.6337066554997,0.1686539302774651,1075.4557457465767,0.6879994241277287,228.6497678028105,0.14627371623373306
4,CROSStop SD,20,49,original,0,1.0653146496918553,7.0087671008669,9.430216688720169,0.12455120387128082,0.012600252418819125,50,0.6151483733146371,1.7569972168147716,1.0347891812369032,1.0227455794338665,14.912872555328551,0.31750619415025466,9.468667528678449,0.20159500321288418,3.2160002293471734,0.06847104670263648,9.171239874794617,0.1952625463324724,9.633196362747887,0.20509794496602754
4,CROSStop SD,37,17,original,0,0.6630614735941343,11.858290995905362,17.72232152626173,0.3402464823537611,-0.2857371696563864,52,0.6000752843394123,2.215297931677433,1.1170799339375468,1.0312230352829772,30.163437201176116,0.2434336923460029,18.084287674131925,0.1459490472720261,11.664006579566376,0.09413423842496313,22.33059386612945,0.1802188152780857,10.810302791619044,0.08724443127587321
3,CROSStop SD,7,23,original,0,0.6981744515426286,8.91326030576894,11.51703484336253,0.17115984871301057,0.26223576765595347,64,0.7750358770057548,1.6540773735752197,1.041077404322956,1.0291895939833593,15.387759468295974,0.2322184881865261,12.6985917453043,0.19163594175409976,2.5786332911095844,0.03891445831881236,11.410172231634617,0.1721922513175007,16.351205568727934,0.24675796661757862
4,CROSStop SD,25,52,original,0,3.687298139410857,11.234643011286597,17.143961359174618,0.3632253105259355,-0.5164864849794322,13,0.27768877069790593,4.009928700235233,0.8289735272188379,1.0268855801087005,43.04626941248842,0.3920540147270675,27.34498824579837,0.24905090663488413,21.917924934568653,0.1996226521453487,9.13915207325605,0.08323697524602999,2.0968973516529825,0.019097985409801937
1,BTEright SD,58,47,original,0,0.06332066328059115,23.885147519146585,29.839932314312566,0.27982420093377613,-0.400255241966494,59,0.6819517031829464,1.6066270850981161,1.0287549255860955,1.0250813434819968,2.6543758757021814,0.004109051901353221,8.26099398983385,0.012788261591631078,244.40417521495252,0.37834484937066415,342.3519365462698,0.5299708638382918,117.62777469422822,0.18209125379856225
1,CROSStop SD,3,37,original,0,1.1937492847153461,60.25962730127147,81.53922025140272,-0.022970428766835506,-0.3549502688662689,32,0.4752100382664013,2.2863461708377817,0.9492690950974425,1.0255979432741118,1217.8934932903762,0.3643055918792413,680.2076791665156,0.20346890965816172,458.4765892953321,0.13714301467754758,684.3542219853346,0.20470925517620964,518.2495384816095,0.15502275518986738
1,BTEright SD,21,39,original,0,0.18455571299344425,6.395921122584974,9.559552275466107,0.016971767757233885,-0.4416049528054682,56,0.661286951807749,1.558289408862184,0.8868829646371688,1.021178207041133,0.6463804537696358,0.014649804088505781,2.900226575437244,0.06573180066731397,6.323945829189695,0.1433282317304879,26.665571831698596,0.6043583170935197,6.365773915201716,0.14427623883976795
2,CROSStop SD,5,54,original,1,2.191309391311055,118.6733272726602,131.67152358889217,-0.6306563100648992,0.280800883549321,24,0.30257007552393644,3.5638503824930154,0.8141472402795404,1.0261136580920704,1977.4887426158957,0.21833297211415378,1861.2717575456013,0.20550154647125585,498.4686019882179,0.05503552512451101,859.6626122903726,0.09491467087114117,400.52514868067675,0.044221665708314595
4,CROSStop SD,4,12,original,0,2.073079832693876,9.077192788426789,14.031341090972273,-0.06521288176523103,-0.8170854459125247,21,0.4144486411650408,2.769692197171743,0.949062159827629,1.0279117507277797,38.68907461978726,0.45371133884854287,27.081012989011867,0.3175822317118764,9.314772919118312,0.10923544007542245,13.264481968741787,0.1555541437037163,3.2457365740471755,0.03806313542085758
4,CROSStop SD,24,14,original,0,2.6871026585678983,14.195025346475216,20.698657199159243,-0.19020238784692345,-0.3153624503021786,28,0.4455397195465589,2.7375954205957687,1.0202117617355801,1.0299537266887975,83.82050840969235,0.3645624645704333,66.25309799987376,0.28815612253513256,77.83609851340474,0.33853433300474556,19.731833919102794,0.08582011897234909,8.61664356125661,0.037476565969545336
1,BTEright SD,28,10,original,0,0.07739816542383457,17.987235639732145,20.326906859964055,0.34191471233911536,1.1410780283624629,49,0.6454241562555721,1.825268629645067,1.0144434275764072,1.0271424494597257,41.419516561817076,0.11092125380943288,11.647808864258094,0.031192772649286916,60.28056643494332,0.16143104904007108,200.37388377994324,0.5366002373872673,41.51483904030243,0.11117652691997336
1,BTEright SD,35,25,original,1,0.3025925046640724,20.856218128450354,27.721232997450254,-0.20124204484149952,-0.11085504532201229,58,0.6581976966689128,1.7949869138457581,1.0396337353301393,1.0279117507277797,6.668599017481087,0.015052559593441336,49.936558764763234,0.11271828231500285,189.81979491913836,0.4284668740083301,148.1197591251755,0.3343403157624635,50.884467931673754,0.1148579310158299
1,CROSStop SD,13,16,original,0,1.8498122363111396,66.41950068094434,80.1779227509927,0.0018165575646756588,0.44136518499622657,37,0.4484554255758009,2.3494714994491877,0.958268163505315,1.0240454721332273,619.3604449240386,0.19109038012465446,1328.7381779038528,0.40995366362624047,678.9652566723721,0.2094801662784093,691.3915503516906,0.2133140326516692,264.4692911696547,0.08159632697742815
3,BTEright SD,44,22,original,1,0.33536989222258246,9.957027930834832,12.345420463776028,0.04891985846843704,0.37739029199638274,72,0.8345395209990514,1.4427620562387296,1.0239721122132543,1.0273991006729957,5.693172951932915,0.06493069361596891,11.817666132496035,0.13478059868959238,1.5208550067453004,0.01734536633807415,26.578902996375803,0.303132650575863,32.2710718197135,0.36805189209530903
3,CROSStop SD,11,3,original,0,2.2442280964496133,13.703037194475542,21.019267374033344,0.405408382466226,-0.7946763629128752,20,0.3353427592174466,3.6884602886689914,0.922054495250102,1.0289344555356745,104.6882213661488,0.5661709706180004,20.214823021396658,0.10932505893729923,20.745661717088527,0.11219592115713097,10.544966838346388,0.057028900024197936,4.951803844977882,0.026780162587876525
2,BTEright SD,8,58,original,0,0.32528558719424155,13.410339726245398,17.35960839653574,-0.017239969126419497,0.15462915262261845,63,0.7708788756756915,1.6225534273353803,0.9967360280613233,1.0309695958745033,25.117171951388585,0.15534798875774886,7.470144691851168,0.046202333441615694,4.3683060203998565,0.02701767364020324,52.158518464817256,0.3225968654343394,48.7031353873285,0.30122555768861353
3,CROSStop SD,51,9,original,0,3.314080152870891,8.479353689629761,12.551334187148239,0.38600353656535086,-0.5320796263321452,26,0.40878440979034164,2.998143655393331,1.0401499301681585,1.0261136580920704,14.94624465183415,0.20745479811333206,27.950355927251803,0.3879526651112481,7.684310723176635,0.10665870704325006,8.304680938753732,0.11526948391905059,3.023758880511202,0.04196995986030961
1,CROSStop SD,43,27,original,1,0.3595114948516727,50.239158756063304,65.8161805486264,0.07525717967630093,-0.09713070751366804,51,0.5800832219578668,2.042569072606591,1.083277992088982,1.0273991006729957,434.4127034162775,0.19177292389031414,182.45545506636023,0.08054556375227458,582.5556918180342,0.2571711358123766,796.0486061614312,0.3514182885579643,303.3023492039073,0.13389382463315627
3,CROSStop SD,42,35,original,1,1.980662776632052,22.137082247188292,29.08919919680481,0.2921301214585635,0.3475147394383069,38,0.4423571821713161,2.5576956829299715,0.9648371663094863,1.0232662140766227,38.304681796334116,0.08230371948355372,123.34498085629491,0.2650263682668774,251.18185582227727,0.5397042876083529,56.438825101522355,0.12126781926645845,34.5454271511435,0.07422636117445468
2,BTEright SD,21,9,original,0,0.40977224587984173,6.87432933840522,8.892521102412937,0.23165287643416316,-0.10693506578581413,73,0.8617613569204453,1.5634937207634279,1.0265547602129361,1.0302080116920547,17.27603622267972,0.2858027852892358,6.732910021762634,0.11138460307205181,2.9878456250980414,0.049428849920229126,12.721827056478196,0.21046110113709007,14.234170752735091,0.2354802684468582
3,CROSStop SD,40,13,original,0,2.8322581570503744,8.347953317812314,11.159401113827904,-0.10127479964907692,-0.2803774465302822,37,0.47936939286865476,2.6729676528292643,1.0116532326141066,1.0302080116920547,17.699748314513734,0.37949875978858505,9.286206377726417,0.1991047409752302,4.277141860215653,0.09170582556028144,4.758080371068276,0.10201758622263377,4.019718782666816,0.0861864398077373
1,CROSStop SD,61,23,original,0,1.0883888541448574,79.46900455951211,105.709341449795,-0.3942922062612347,-0.02618228588916649,38,0.46982993553846036,2.4939949014976563,1.0188876425841662,1.0258559110434244,2829.002007617739,0.46195787532843885,1067.938832325342,0.17438755880459256,556.5568363211898,0.09088216018021125,1039.9198007467364,0.1698122307341425,490.4280724834009,0.0800837573659532
4,BTEright SD,29,43,original,0,3.0543989895317796,4.429935478220867,5.5385899725154975,-0.37447850131206145,-0.046782741036934805,33,0.50263618789465,2.613489358210393,1.0662447480345056,1.0302080116920547,9.800512783410054,0.3671593254362409,9.307128514082205,0.3486755338724045,2.2257807169047794,0.08338503960436691,2.062185272819083,0.07725621816181714,1.5075869057582043,0.05647914589649615
4,CROSStop SD,8,3,original,0,3.1997632342367974,5.806838553987397,6.319591220895228,0.48724493044249556,0.5421591386835973,28,0.38148774518671774,3.154002831975746,0.9849805837781695,1.028679102486857,11.427059287417062,0.4025129326166904,10.935896502371255,0.38521194834520195,5.754349290177003,0.20269431966983895,5.369153989587298,0.18912599153127238,0.7924419770365961,0.027913405897596156
3,BTEright SD,55,19,original,0,0.8654372041906754,4.160713473554309,6.292344182099779,-0.09617239944509864,-0.6634111991256706,40,0.5294102371397263,2.5420495389167486,1.0981514543031996,1.032991252803392,7.410291586761725,0.4085161093773323,2.6880586240240274,0.14818785981731578,1.2910820567505739,0.071175042511534,2.518058256602964,0.13881604389368377,1.4785194561274633,0.08150813079135882
3,BTEright SD,15,21,original,0,0.3587748132050299,4.0094683025312285,5.132296999692327,0.0461701623728983,0.13256317629310077,78,0.9436299625907375,1.5116981466630912,1.0208983905657574,1.0344987943367692,1.4845542987987803,0.08697242582681404,1.2096942451623927,0.07086978434917482,2.7535321036893468,0.161315330024404,5.232187880007211,0.30652706517645656,2.705106444347084,0.1584783188967764
2,CROSStop SD,20,51,original,0,1.2177492980610949,19.95801132842589,22.701795620437387,1.2540204517821107,4.067658828170526,51,0.5212526421719001,2.3141900617959568,1.0653578603501415,1.0268855801087005,60.75200677288612,0.10280041478065767,170.14085808906748,0.28790079063691537,194.2485566430309,0.32869419882866857,110.72473310483349,0.18736086418028547,34.35170983788368,0.058127627503085325
3,BTEright SD,59,36,original,0,0.24246886484127153,3.8004451487273143,5.5504276592176645,0.09866500069286215,-0.3861275614118789,59,0.7257462510799472,1.7766288726284303,1.1210511156692569,1.0302080116920547,0.3155432938133589,0.02421594370709731,0.8367684773484921,0.06421666611406449,2.506918418353019,0.19239006655305446,3.461034290704055,0.26561239993139285,2.0828572439038897,0.15984606473091548
1,CROSStop SD,31,19,original,1,0.6447009643352353,64.33711334845931,93.75380623631159,-0.5118272732383625,0.5504082847733125,48,0.5793849438633548,1.9866171871554066,1.0326087637455994,1.0273991006729957,119.54577620662494,0.03609122234208418,534.7934334927365,0.16145571451986881,733.991758840961,0.22159427631972248,1336.652419584669,0.4035393068671351,326.4467337989057,0.09855523152921357
3,BTEright SD,48,52,original,0,0.19569612362303843,25.003921953906065,24.595822551068977,0.43463543055204296,1.3832705377545338,58,0.6173398875422309,1.8819247827492307,0.9543927283333544,1.0263711849404866,74.39398803967644,0.10424479299839808,55.137091611704975,0.07726101064148429,221.24692688529385,0.3100229024204021,353.50891896733543,0.49535540507901554,92.90655341160954,0.1301855792893177
3,CROSStop SD,16,15,original,0,4.273036642102065,8.166645543753978,12.88517500945973,0.21768538603290444,-0.7492165433469524,41,0.559267847073982,2.301697126737994,1.0473459789904305,1.0304620845651844,19.263457646335233,0.3158128348705622,30.61312170293061,0.5018837701278065,6.960383346832489,0.11411131048777276,6.261736739474934,0.10265741837280938,7.204207692000463,0.1181086643933737
3,BTEright SD,52,46,original,0,4.872795907862,5.519560840346673,8.10750174433046,-0.03296140101052285,-0.789834085679801,30,0.4197364866941333,3.135424390088035,1.0372216395276914,1.0314762645059103,16.983530439059532,0.46291457201595615,13.991050965781312,0.3813495311306271,3.248469381316316,0.08854247464947292,2.568216264936491,0.07000103643900125,1.0720026370935782,0.029219227635313136
4,CROSStop SD,14,9,original,0,4.28597102421611,17.610851757659663,22.75765985036907,-0.44254859647238914,-0.4009907636447507,13,0.20668585770888656,5.336175905210653,0.720911455618102,1.0240454721332273,77.51984196129905,0.47669211840995657,45.32568466989397,0.27872085516454237,2.9673388383934944,0.01824703200014407,4.100364697339509,0.02521433847612834,3.60127824426005,0.022145310307741042
4,BTEright SD,26,24,original,0,4.017207640642033,5.466922791876956,6.305712902955471,0.11863464086211736,0.11337887122278678,46,0.42498370277400227,2.9864941777986456,1.0146447623720931,1.0302080116920547,13.66891257202215,0.38600932066037186,11.074109320505128,0.3127322230794315,4.095840483461185,0.11566630441328563,1.7741015572103098,0.05010052798808331,1.599283173102136,0.045163666673551026
1,CROSStop SD,61,49,original,0,0.5808523297667674,83.16331295528701,107.58094739651145,0.25858485573910417,-0.25658485661925967,53,0.714737267049407,1.6878660967835784,0.9993557209494868,1.0263711849404866,126.25435120935731,0.015570879958892213,1613.0470272861542,0.19893620607397436,1198.2350763879936,0.1477776754484537,2918.781227595401,0.35997168957601583,1665.3402097061285,0.20538549560998146
1,CROSStop SD,58,24,original,0,0.4346576800760271,52.442148074476535,81.77251560456973,0.02456197660508663,-0.5461422216664671,36,0.5686691128543007,1.9430468714738787,0.9914555741533828,1.0255979432741118,482.8932201151904,0.18997123713893632,300.75125324222523,0.1183161934555266,269.9658201548502,0.10620513749977824,938.3438928437142,0.36914651678638966,709.255631755377,0.2790226994286357
4,BTEright SD,10,37,original,0,1.8979449799835169,6.346620608990726,9.471648891327263,-0.2539122374899565,-0.3481809515320533,20,0.3723433464480781,3.1315910627674164,0.9597955114310861,1.0273991006729957,28.038983422758534,0.602139554727988,9.567371441391494,0.20546011575301162,5.040963691990685,0.1082551242008117,3.8806811633825506,0.08333795817518155,1.4974214298070612,0.0321572526146693
1,CROSStop SD,2,57,original,0,1.8163669209755609,45.81350275731678,62.08196628241967,-0.32485643431802075,-0.1653102039039278,61,0.6615350814153189,1.8714382304647346,1.057651762681075,1.0294445183277396,201.37719306518994,0.12825512968566743,458.0848352475157,0.29174967163579735,245.1103031573686,0.15610831216901946,305.602235878308,0.19463502196156882,292.5696443686202,0.1863346941599282
4,CROSStop SD,9,8,original,0,3.204286444259241,8.100590487934765,10.78609057434474,-0.5319446069154965,-0.48142862611795323,25,0.25789915413245984,4.661751851496826,0.8434343823867447,1.0261136580920704,39.70668335908702,0.571799074979693,10.764597604344372,0.15501639603157874,2.296822675266419,0.03307556738579032,1.431655004183477,0.020616655379624312,1.9821527048746246,0.028544138851033636
4,CROSStop SD,40,2,original,0,0.3403329032151154,6.806011212298659,9.82129664431094,0.08050063238881912,-0.09177681442435848,71,0.8869309210275148,1.5639081911041628,1.0355278204408798,1.0324870891510591,10.868510071021165,0.23135656560727436,1.2412353222802053,0.02642201547375531,4.311946108966711,0.09178783810617178,10.327460874241023,0.21983932146123594,7.443035262839031,0.15843892721741595
4,BTEright SD,55,50,original,0,0.03274409193415826,19.72155716151539,23.735298920472346,0.0427667750495591,0.7995358702097413,69,0.7113971562810245,1.4785796191660336,0.973266872371418,1.0227455794338665,9.176412240963927,0.02313324633709106,3.9889040368801654,0.010055814546805143,58.750668904080186,0.14810730605147682,205.54158419143846,0.5181593824207945,104.17064991955604,0.2626086581993868
3,CROSStop SD,17,7,original,0,0.4232603910632424,8.126850919134077,10.829122040232393,0.06517543227455241,0.41909875770652993,62,0.7859766520064829,1.7074073857340915,1.028459234638781,1.0299537266887975,21.38374543476185,0.2884973727295562,10.061361988933681,0.13574219300093893,9.945432130832131,0.13417813306647872,17.834922572184496,0.24061866620175604,11.195661022012363,0.15104551261495303
3,CROSStop SD,19,49,original,0,2.012407034806419,12.785445423769305,13.805119482384612,-0.40802604795080527,1.722693203372347,62,1.0154074743721373,1.4221472001272608,0.998907706423648,1.032739274637745,30.050305889759542,0.29969996171346125,17.274504638627437,0.1722833836636556,8.558882822782364,0.08536009129850496,6.086490496929358,0.060702242951899306,12.008102412481897,0.11976010648525692
4,CROSStop SD,61,11,original,0,4.560574255048072,8.936767263293042,13.577358453750842,-0.1653865404510094,-0.8332972783305723,25,0.3248479460200818,3.45415499321178,0.9082314621029184,1.0255979432741118,25.959394809217915,0.37018980509056004,31.107445218710623,0.44360275603538596,3.686857187806745,0.05257583829597867,4.577891971032454,0.06528229756266803,2.2904711514958978,0.03266289816728444
3,BTEright SD,26,38,original,0,1.2067080125157121,4.214022980488699,5.863603203987793,-0.01444754154304799,-0.35713610759801284,44,0.5281173673894272,2.162670052447597,0.9912883899042706,1.0276555342593598,5.1990445726755246,0.277071415268116,2.3884430226243962,0.12728671187853263,0.8925918586436952,0.04756868037465884,2.249991982723738,0.11990827435325546,3.0503101278646008,0.16255943420373123
1,BTEright SD,59,3,original,0,0.07514837031540827,21.60038863459093,32.08644023576079,0.1551139448651752,-0.46048279966092265,63,0.8471755812789395,1.4612059073205945,1.028733419779929,1.0271424494597257,37.471011908980046,0.0680234210882767,8.191232741882198,0.014870046087535692,68.93358234982986,0.12513935067182208,161.10369014866407,0.29246138803183785,138.1731097858169,0.25083410218192714
4,BTEright SD,52,8,original,0,0.40699762101783543,5.3627942397351935,7.260246186708264,-0.11140978712632664,0.3061212583897359,63,0.8443669323319862,1.564698504129106,1.0261635272351493,1.032991252803392,1.917735764597097,0.06498938629961706,1.980839506457783,0.06712788396568999,5.575723404732489,0.18895347781455482,7.80676334175192,0.2645603048829812,7.218965038662934,0.24464064144919462
3,BTEright SD,57,58,original,0,0.8606894631195551,3.7547429591661294,5.8641897576308475,0.05119892501572744,-0.4906468186942714,58,0.6863533242719597,1.8528868961018,1.0711357831506247,1.0302080116920547,2.072747193926356,0.1428142642883097,2.5669578294498105,0.17686584979886175,1.8499179483499057,0.12746111612717873,2.3784025467561114,0.16387421046412692,3.055179440881132,0.2105047858208369
3,BTEright SD,55,22,original,0,1.749075021876545,3.979420539219263,5.259320005765284,-0.13869726425313028,-0.2480253288738905,37,0.5810588471152589,2.2154917186978933,1.0849098082983248,1.0302080116920547,6.612420068314337,0.34596269858120976,6.479678240436491,0.33901762846878886,1.211441689533767,0.06338279052978014,2.7897459545308845,0.14595987986461315,1.6108506653628114,0.08427992133632295
1,CROSStop SD,15,53,original,0,1.215385587886773,46.01498748152734,62.99932453200243,0.37983428963017996,0.48559782754939773,47,0.5941550726330904,1.9479904387375855,0.9816343234394003,1.0266284921071724,224.28936987596546,0.14486898978095292,513.3824502714457,0.331594836541847,315.88613611367083,0.20403153947912483,369.3916825402596,0.2385908878012693,235.16251223470533,0.1518919759801037
3,BTEright SD,11,27,original,0,0.8381849795913789,4.745658270056692,5.927522489028133,0.29244578148313954,-0.22721021771760563,28,0.362004950082157,2.8858212681166044,0.910594974992089,1.0261136580920704,12.627617725815437,0.45578125839726474,5.336773599694695,0.19262551653566742,1.58697313199265,0.05728021126768392,3.87936623594195,0.14002185235515618,1.7437340767790086,0.06293834110924568
1,BTEright SD,53,53,original,0,0.061534961017944305,29.965470283258874,36.81725727029178,0.5489515004301161,0.6339991765660629,53,0.7205026197768631,1.6608651230825533,1.0021281033194533,1.028167750585337,3.4734296921480405,0.005386467680125923,15.034605850586566,0.023315116664283143,189.77489423912783,0.2942959624687891,185.0331065873806,0.2869425716718211,142.4171458639322,0.22085529902217307
1,BTEright SD,5,43,original,0,0.20121516229067468,5.121315697325438,7.112611826539633,-0.026385288989142962,-0.12805988764777299,74,0.9441631060912685,1.4004222363919114,1.0816668798170328,1.0296992290648215,1.2623977326755242,0.05664378562798528,1.823455840453699,0.08181846264081112,0.7427489318300551,0.03332714419632956,7.437993155695809,0.33374274914191926,7.118819426125767,0.31942142405720686
1,CROSStop SD,34,44,original,1,0.7396005563768601,51.0737157139384,67.86165837116498,-0.4300094906560711,0.45692332233527244,49,0.6768275820825267,1.8951851113928118,1.0945995831577946,1.0304620845651844,504.88577050342985,0.21753092008035602,518.530496542896,0.22340977423512826,160.93790702915354,0.06934037962082105,521.4533028517898,0.22466907046159224,366.1378829343695,0.15775114927792566
3,CROSStop SD,7,28,original,0,4.91495149264831,12.497406068013234,13.773046737535267,0.4302940869844758,1.0512986585320148,47,0.5105067331092596,2.6046386497058083,1.0074479544037689,1.0314762645059103,92.38671457099557,0.3553212407059572,106.77519127540216,0.41065962369986414,35.74982195298455,0.13749456456306855,12.80663837419056,0.049254599619873426,13.262142208089372,0.05100647691260766
4,CROSStop SD,40,4,original,0,2.258075475915686,6.626181973204078,9.335096025466658,-0.0744498522761697,-0.11785402919550592,67,0.8130678337367402,1.7058226207929743,1.0293607576633832,1.0342480502565534,0.8384932224229265,0.023262461185165877,10.491337313704856,0.2910629692811559,9.49419353861431,0.2633990386210535,5.164468256357141,0.14327872801210662,5.614691135563179,0.1557693385169122
1,CROSStop SD,50,4,original,0,1.5343599621092217,55.901908440715204,76.37684101687306,0.19215945562360373,0.1115394940057075,49,0.604887980969633,1.981932214195375,1.03482550457037,1.0266284921071724,1009.554688104111,0.2583621528404908,1076.7552579597448,0.2755599174634399,262.1485103580635,0.06708824623183995,678.9160108642267,0.17374611225288147,389.7714368416111,0.09974911584754588
1,BTEright SD,12,49,original,0,0.19921652478736904,13.852568873521289,16.843946819586208,-0.27768793326689717,0.3097333187170692,86,1.0109867409243372,1.3407870892110487,0.9919334877716084,1.0309695958745033,9.8454272504508,0.0419591078848888,14.975431061285295,0.06382208831967282,16.130908565111458,0.06874648662238578,75.16656041151785,0.32034382433717923,66.83795318446151,0.2848490793879521
1,BTEright SD,3,2,original,0,0.4278031125203452,6.650804215995571,9.077500377242902,-0.049568888561909163,-0.13082712058048873,76,0.932736002316608,1.535464405364081,1.008501150498268,1.0339971016585785,7.709424403535827,0.16161292705751282,3.3112874305654207,0.0694146314914237,6.990260791279825,0.14653707569348087,9.363643650037304,0.19629038161551632,7.722705816526991,0.16189134577162295
3,CROSStop SD,52,1,original,0,2.211876980045391,11.044608164175088,14.907759887961848,-0.5029088743059807,0.5890388829909616,42,0.47181236661892706,2.870825269315489,1.0364254566004947,1.0334945890555407,17.32949880034873,0.2280796299858065,15.34825172019968,0.20200374018905362,12.222165615701051,0.16086022125453772,13.852728853575574,0.18232063763746253,5.12839214617784,0.0674965731322143
4,CROSStop SD,52,54,original,0,8.636491566836746,20.603831395760864,26.025389589187085,-0.1749639341218524,0.4431539147826258,65,0.6369116104175288,2.0468181292744374,1.0894996812566191,1.0304620845651844,123.14672126036777,0.17536325462424898,474.6443291407998,0.6759024803517967,95.04111218542383,0.135340337000983,33.09599680126962,0.0471293239048843,36.37240532642609,0.05179499146443941
2,CROSStop SD,5,29,original,1,1.0226823723054044,67.30490413903799,96.48738515408314,-0.05662291546722137,-0.46176044543047334,48,0.6826506854561873,1.779647278876908,1.0570048414255342,1.0258559110434244,798.2358004645972,0.1752416885845912,920.820103157608,0.20215338583668732,213.2838674928811,0.0468235389411883,614.2996025243842,0.13486102675495165,1371.9589906256729,0.30119472221882304
3,BTEright SD,15,49,original,0,1.9871977071341203,5.267168529554553,7.503867247484628,0.1392489711104387,-0.3255003462223436,52,0.6484300863388262,2.1270799409193386,1.028571583192948,1.032991252803392,9.690638405549343,0.37149181246591617,4.237902065234895,0.16246049572602062,4.68522748121015,0.1796087704410854,2.4420883678687386,0.09361775726374968,2.535261279957968,0.09718955228242815
1,BTEright SD,43,6,original,1,0.2858767801931389,29.745455727175795,41.539396716287584,0.0928154943672592,0.4096243008894307,54,0.6811303316763125,1.6464396153270509,1.0003759005319157,1.0245638545131157,267.2560135688394,0.23887591332249186,116.54894329205453,0.10417253069027635,79.17553905627258,0.07076783400421455,336.601643996669,0.300857683469284,291.7371508611824,0.26075738177586844
4,BTEright SD,11,39,original,0,1.7482562427700776,4.347907860572101,7.009416134295311,0.1517414006789223,-0.7443308234428017,31,0.47788754741181916,2.390475031213704,1.032078098331192,1.0261136580920704,2.3401349536419453,0.10694513041996706,9.408999435539373,0.4299951463009156,1.9015364527680425,0.08690099843306522,3.974406821137339,0.18163202731835848,2.6326755434608966,0.12031435576427117
4,CROSStop SD,32,11,original,0,4.727113406355252,13.189444801736462,19.705908319013297,0.5625957661679483,-0.3781377231351448,21,0.25648083014715717,4.861452510424875,0.7980276089606075,1.0296992290648215,48.9953507397365,0.27247834528119463,23.47696902336631,0.1305627079941814,12.877805532822249,0.0716174716469698,6.117000935190555,0.034018539876528836,2.6162488454254094,0.014549771467748562
2,CROSStop SD,16,54,original,0,0.13542473418542458,20.870914598956023,32.276103981594616,0.11763869570431729,-0.532966330449701,64,0.833755771292733,1.446553280382543,1.0141459362663658,1.0294445183277396,14.102835733294047,0.030269717974064393,31.08258003231763,0.06671430833327731,36.58385615630343,0.07852200998418558,209.26184307754738,0.44915058875260366,115.15570733687595,0.24716524038934962
1,BTEright SD,15,16,original,0,0.20163254862269556,6.9636696966335245,9.425850429748657,0.00156545671015251,-0.18521475963847278,40,0.5878465018270089,2.1494129326543674,1.0107929005875436,1.0304620845651844,18.3318561782954,0.30562436993976666,3.0297358937916528,0.05051104015971343,9.546256621794084,0.159152932302267,13.085863149826283,0.21816441506991743,5.279010007527566,0.08801040613478987
4,BTEright SD,61,41,original,0,1.815096124564963,4.088314365008256,5.421707130008721,-0.05041130768904499,-0.1122746179072438,56,0.6121369644913481,2.055854167797649,1.0445451642785573,1.0296992290648215,6.045827978337069,0.33985533635943027,2.4869103230241523,0.13979718697844687,1.4960431490730328,0.08409737251179367,1.4193904155434467,0.07978847708342379,2.5989476691715105,0.1460951647072478
4,CROSStop SD,54,5,original,0,0.20339673869223696,12.88875152495032,16.608689504401113,0.24436781514011055,-0.27266688819018947,55,0.6419926772296147,1.6610146254229432,1.0292780206732721,1.0263711849404866,3.074977716759707,0.01738364243560699,16.195032643536674,0.09155469816050849,33.32920740882932,0.18841860905184174,57.56988921231529,0.32545743784412673,50.90314174592203,0.2877685942688984
